Close,High,Low,Open,Volume
4.565768718719482,4.592080321323037,4.347086751867949,4.352051276652491,824312000
4.405916213989258,4.587117161557921,4.392015919210651,4.538466129832799,747644000
4.313576698303223,4.4294954580685015,4.247301763505506,4.365206617148532,525212000
4.39027738571167,4.511408768965814,4.333931019661732,4.455310960582842,703508000
4.381092548370361,4.462260583700479,4.311591098396251,4.415843746800536,474372000
4.399710655212402,4.465488969072407,4.346591267447786,4.40715697092892,480264000
4.457046985626221,4.481372961160667,4.416090850760058,4.466479390806594,456896000
4.524564743041992,4.5548475884213175,4.477154617603219,4.548890253033545,483824000
4.542436599731445,4.586868297366812,4.505700247903824,4.548642493225226,440920000
4.681935787200928,4.741012492657299,4.587115546816644,4.592080071330917,783504000
4.673000335693359,4.7154459342221005,4.610200469354866,4.666546358702697,457376000
4.739771366119385,4.757147202803983,4.67970232083365,4.716190583640712,481744000
4.760621547698975,4.785691778463914,4.685162297793606,4.709239718445537,424192000
4.697822570800781,4.738282549493832,4.655625055724161,4.727112605107575,439972000
4.76831579208374,4.794130747969391,4.692608933872854,4.697076815960168,444772000
4.754417896270752,4.802324675981024,4.705022137410889,4.770800454462578,374600000
4.716438293457031,4.797110157466545,4.707750612525927,4.793138443279568,471708000
4.584634304046631,4.713709129461462,4.544919045987178,4.708744603843225,440092000
4.671759605407715,4.690624423649378,4.5910881961156464,4.623853307073649,394964000
4.648922443389893,4.727608213195243,4.626582557265215,4.706757779063704,351004000
4.624348163604736,4.689630282756506,4.59654758605925,4.655624286786486,380988000
4.6782121658325195,4.693849990400312,4.569243562194242,4.600767295497963,279936000
4.732820987701416,4.764097113438633,4.681687710760457,4.691368202169138,346856000
4.745232582092285,4.785940644030384,4.6824327161213475,4.743246488098934,318204000
4.639490127563477,4.7273602217936554,4.559811546013233,4.705020335230517,499296000
4.420560359954834,4.490062293532506,4.301662678146843,4.4855939367154125,868988000
4.451339244842529,4.479139825125881,4.356270445070084,4.428502715721829,391920000
4.492793083190918,4.518359491355866,4.399958439784026,4.419071343204683,362920000
4.479636192321777,4.587363907758215,4.47938763469654,4.545166398082446,354280000
4.547151565551758,4.588852429266947,4.446125920639569,4.489316236185457,394684000
4.542685031890869,4.565521090672372,4.4811260546755,4.555592513554428,336824000
4.464247226715088,4.476409981956644,4.319037943048975,4.356270934892559,422176000
4.296946048736572,4.415843712232229,4.248791202521124,4.415843712232229,555220000
4.317051887512207,4.3972271144063875,4.257479011874498,4.269393681690666,419168000
4.224465847015381,4.257727598053425,4.1055686393655755,4.2480471052276485,660248000
4.190459251403809,4.259216448720151,4.070816861078106,4.193686239704331,569500000
3.9330546855926514,4.081490705335074,3.9171685381800976,4.058406091894591,656912000
4.022164821624756,4.057412179428487,3.9340464271154274,3.972768619807478,524880000
3.961103677749634,3.9975919404015254,3.9072398152086056,3.9665643709042584,502320000
3.976245164871216,4.018939323421054,3.9131974475472107,3.9556430484306704,781088000
3.8853960037231445,4.063618450101648,3.8459290769068963,3.93429557410295,1022068000
3.7667465209960938,3.8417091310435936,3.7419243737628203,3.7866041440940967,572064000
3.848907709121704,3.8647938563869233,3.7888384293040094,3.827560868877688,361848000
3.777916431427002,3.8362481691907617,3.766994573110973,3.8101851278670194,325868000
3.656785488128662,3.7156136414344476,3.596964287794492,3.7156136414344476,591844000
3.602921485900879,3.7108972961060918,3.596219424781176,3.6756499276191787,357584000
3.5577454566955566,3.6533104324600605,3.555759599351059,3.6205453249661255,428356000
3.483527421951294,3.5450859198163482,3.4487764584867997,3.5100868721445884,559800000
3.456937074661255,3.522542075034952,3.418667412112686,3.4867575078318684,394300000
3.3662333488464355,3.475326581412995,3.364493829317758,3.407982054526461,389720000
3.3244850635528564,3.4161828688993725,3.295161597313659,3.3774162284144906,478644000
3.553605794906616,3.558824354022375,3.366482294929206,3.3885990793233907,641836000
3.5108630657196045,3.6328785208222416,3.474581520082958,3.627411357441452,511616000
3.572988271713257,3.597590146156065,3.5126018310816627,3.515086926356709,408140000
3.615732431411743,3.650025860020476,3.5598189492333616,3.5789539064857867,348856000
3.6885437965393066,3.757130884325597,3.671893937163321,3.671893937163321,402780000
3.7461962699890137,3.7862054607206415,3.7066842880297246,3.7484327614973827,383872000
3.6331264972686768,3.7089202523359184,3.6179677936535795,3.702707513482679,358892000
3.6843183040618896,3.702707441931918,3.6375994093569863,3.655243208172432,308080000
3.5943596363067627,3.6154824731097293,3.5496291043059283,3.5911292018975214,394428000
3.604051351547241,3.6410784663996014,3.569757699378141,3.5926200551602956,276040000
3.7991273403167725,3.8545435993309813,3.6544981372784355,3.6654322264627153,581920000
3.8050918579101562,3.8458463883262985,3.7789988246748205,3.834415326255353,331644000
3.829444646835327,3.9097113864769546,3.8150315188871007,3.895795230252217,350168000
3.7712950706481934,3.863738693325132,3.7648339636060357,3.8145349328483453,434428000
3.7936606407165527,3.8232327140892077,3.7454508214831836,3.792666697121575,282948000
3.7643373012542725,3.8736791581849213,3.761603837778138,3.798630963370674,311868000
3.9576730728149414,4.018805342032649,3.878897475808426,3.8918196901489974,584072000
4.056328296661377,4.07546300952276,4.007372913508341,4.043406085198907,445440000
4.081179141998291,4.1095086628184,4.034460482673977,4.10031385657454,397668000
4.129388809204102,4.322724783049094,4.091864483451066,4.288431128834214,709756000
4.031477928161621,4.133861679336552,4.018307348995678,4.1127386052180706,400228000
4.044400215148926,4.060553098718158,3.984510978445289,4.054837331736692,246636000
3.9817776679992676,3.9904752654885844,3.9184089160245144,3.986002283063152,396552000
3.9067294597625732,3.941023116827051,3.8766606549792244,3.922136768704108,329788000
3.9092142581939697,3.9372951738764623,3.851809879074145,3.864483486986716,342860000
3.977553129196167,4.034957273726255,3.9387864907932983,3.952702647043017,452076000
4.132122993469238,4.172877523892178,4.013337967716553,4.050613458639774,682560000
4.165173053741455,4.236245456165438,4.15995449551296,4.15995449551296,506392000
4.156723976135254,4.202448691136602,4.128394929848876,4.186296281162248,289840000
4.152002334594727,4.17908906820373,4.096337241382922,4.141813585829977,341444000
4.217360019683838,4.22431809882267,4.124419420919609,4.153742889857145,348204000
4.229040145874023,4.291911709864009,4.171138774654207,4.227797834673317,442192000
4.1858015060424805,4.273771948243947,4.179837368097993,4.267311075294626,344896000
4.257368087768555,4.27029029976045,4.199715105498288,4.207170391872514,315940000
4.3652191162109375,4.3672070031435135,4.280976127161239,4.296632277201752,428176000
4.439770221710205,4.445485989290337,4.332416740429885,4.40845886866737,366236000
4.308560848236084,4.410944627427296,4.2852015136317405,4.398270779488137,392700000
4.350557327270508,4.397275987465649,4.335647227502245,4.335647227502245,274160000
4.344344139099121,4.360497021120779,4.256125391259245,4.34335019580268,248160000
4.360001087188721,4.372177725601176,4.2834617431839845,4.297875110154959,197772000
4.1927571296691895,4.329434539282859,4.150511453822565,4.328440121888676,359416000
4.098326683044434,4.293650584510864,4.04614061476965,4.203195080422546,421212000
4.00563383102417,4.074966719270117,3.9581698316967517,4.00563383102417,428348000
3.747190475463867,3.8232326092048896,3.7002232055085913,3.8219900612493567,589156000
3.785956859588623,3.8674661564635877,3.7382442507297777,3.821990039115034,361272000
3.824226140975952,3.8361544104711895,3.707677857003392,3.7250730525241433,372560000
3.9328229427337646,3.9340654907259354,3.8244752699294944,3.8818796600137353,309300000
3.831432819366455,3.8952983079850005,3.7809865154195337,3.8918192688846447,341816000
3.7635908126831055,3.831432302988528,3.7417224005769056,3.7792464865247264,279200000
3.8779032230377197,3.923876548544919,3.723085495213257,3.7621005049043608,351956000
3.7292983531951904,3.8008675093380817,3.6855617519931156,3.789684813878767,419880000
3.696991443634033,3.7680636015942035,3.6626980307390653,3.748183314149525,477200000
3.96512770652771,4.014331222872721,3.8985285216837013,3.959909148173061,1007960000
4.2439494132995605,4.259853932231015,4.0622933114203885,4.078446197746273,815112000
4.171633720397949,4.238978231752971,4.150510649575913,4.238481023152223,463188000
4.25513219833374,4.3103000960193425,4.216117187317563,4.23773700068217,427244000
4.261344909667969,4.30731799688016,4.222081059715049,4.264823948981501,303488000
4.036697864532471,4.239228707951331,4.016817568330743,4.184806379324715,568056000
4.111497402191162,4.139578561470948,4.073227965103645,4.1154736507386875,318208000
4.020791530609131,4.1524982403023545,3.9914680748385565,4.149764778151432,290968000
4.010345935821533,4.063080889532141,3.95512342610678,3.9944261467383586,255612000
4.154122829437256,4.186460102304133,4.098402629564038,4.101885112402821,357976000
4.166810035705566,4.250141510869295,4.148651301788787,4.200391333954873,290616000
4.083725929260254,4.1270083467079335,4.060841180140799,4.093924763424366,296140000
4.197902202606201,4.205364868679219,4.144420948547923,4.144420948547923,227728000
4.471029758453369,4.477248409427587,4.298397312517976,4.300138553768863,695676000
4.443915843963623,4.504610675999489,4.405857148728964,4.447646939746576,376976000
4.489934921264648,4.57650024338145,4.473517433795505,4.475010062052532,417524000
4.5565996170043945,4.583215461857835,4.4473981713378405,4.457099304706557,352812000
4.585206508636475,4.6334640442989095,4.542172697486816,4.571276576602408,361512000
4.583713054656982,4.68644675935465,4.575753162707502,4.631721968442757,327840000
4.525754928588867,4.554112491804445,4.481974806021691,4.517048721608561,324592000
4.482720851898193,4.51729706453766,4.44018474684624,4.450632194597504,231832000
4.504113674163818,4.508342471006578,4.442921138228117,4.48943742904578,223048000
4.477000713348389,4.5128209511741915,4.390435850281906,4.497149775045204,258152000
4.4013800621032715,4.501377611612964,4.390683525912575,4.482969795639282,245476000
4.295660495758057,4.424015591197717,4.285462136310317,4.400384528670916,350244000
4.349142551422119,4.394663918178222,4.292178808283121,4.295910378969834,249712000
4.291681289672852,4.410086178261831,4.256110147899171,4.380485074727759,317268000
4.433468818664551,4.4531201756024625,4.246408719600698,4.291183771073322,308432000
4.41132926940918,4.432473251531601,4.360335573582058,4.4237670454966755,234564000
4.27252721786499,4.420284582370122,4.211831914088991,4.369539499507536,362056000
4.329988956451416,4.340187792385558,4.267055173771648,4.298397995722028,186184000
4.328248023986816,4.502373138090576,4.3235219999826215,4.35312310806632,366008000
4.304367542266846,4.318297472895194,4.231981246077953,4.306357396798702,293372000
4.510083198547363,4.516301849271386,4.278497172591459,4.308844586664904,450588000
4.526500701904297,4.5558531889176725,4.447149446804355,4.512321684764111,265524000
4.585206508636475,4.684954975288734,4.582718952994288,4.59142516051558,480984000
4.408593654632568,4.493417258054983,4.390434926271849,4.493417258054983,444436000
4.495159149169922,4.544660704799519,4.4566032190159595,4.485458013318154,292412000
4.552868366241455,4.603862066367149,4.487696122078728,4.492919846140023,309124000
4.626499652862549,4.70983064218771,4.61804205751928,4.636947103185603,446404000
4.639930725097656,4.6608256205174525,4.58669808485446,4.617791814787062,200040000
4.884702205657959,4.957337614816243,4.716298490054575,4.730228899990341,664124000
4.830970287322998,4.955594288842596,4.819527912910151,4.850621641380539,428944000
4.832961559295654,4.920521337360984,4.778484896092596,4.875497670479628,263436000
4.738436698913574,4.866045516567658,4.664060533412796,4.833459151256394,307440000
4.875746726989746,4.889179434086301,4.780972886449862,4.7998779319065354,261868000
4.865795612335205,5.037930353646682,4.858084333471965,4.932709092426222,328720000
4.8528618812561035,4.8670404278582104,4.751869390014268,4.783709441008806,279916000
4.896890163421631,4.930470978474188,4.860075004134802,4.894153520097107,232020000
5.087928771972656,5.10882366508436,4.96977251639002,4.977483794722094,423092000
5.143898010253906,5.196383860648411,5.102356359228887,5.131708847120362,330792000
5.047632217407227,5.136436006553304,5.028229948074158,5.129968267140471,211236000
5.049622535705566,5.080219045208822,4.981465024654051,5.074497619391619,205960000
5.000369548797607,5.04962201009923,4.920521055630176,5.028727112780852,209732000
5.03942346572876,5.07176073786102,4.939923144962163,4.965046838364448,283640000
5.236185073852539,5.248622853212167,5.097382967149589,5.120516335298234,376716000
5.214046955108643,5.262055410488103,5.166038025276383,5.235936783899319,300868000
5.164794921875,5.2155395508440465,5.07723465039158,5.189918623071756,269012000
5.182455062866211,5.266035135103547,5.1376800072228965,5.251358887951694,280340000
5.168524742126465,5.200116176623248,5.127978486953969,5.165539960052135,189100000
5.178474426269531,5.201607789685678,5.081461664921861,5.167777890763214,243436000
5.214046955108643,5.270015779550894,5.181709201229653,5.2167831244008775,283504000
5.18817663192749,5.210315072662682,5.121760360816376,5.182703819217081,300188000
